"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981254","Alexander for House of Delegates","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","G","1500.00","3","0.00","0","0.00","0","0.00","","1500.00","3","0.00","8221.67","0.00","0.00","0.00","0.00","0.00","0",""
"CC981254","Alexander for House of Delegates","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","G","10563.64","14","0.00","0","150.00","2","0.00","","10713.64","16","0.00","11281.08","0.00","0.00","0.00","0.00","0.00","0",""
"CC981254","Alexander for House of Delegates","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","A","1","07/16/2007","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","G","12063.64","17","0.00","0","150.00","2","0.00","","12213.64","19","0.00","11281.08","0.00","0.00","0.00","0.00","0.00","0",""
"CC981254","Alexander for House of Delegates","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/16/2007","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","G","5500.00","12","0.00","0","30.00","1","0.00","","5530.00","13","0.00","3904.35","0.00","0.00","0.00","0.00","0.00","0",""
"CC981254","Alexander for House of Delegates","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","G","4000.00","11","0.00","0","100.00","1","0.00","","4100.00","12","0.00","2500.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981254","Alexander for House of Delegates","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/15/2007","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","G","11150.00","15","0.00","0","0.00","0","0.00","","11150.00","15","0.00","175.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981254","Alexander for House of Delegates","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","G","6300.00","11","0.00","0","0.00","0","0.00","","6300.00","11","0.00","5000.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981254","Alexander for House of Delegates","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/06/2007","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","G","1900.00","6","0.00","0","200.00","2","0.00","","2100.00","8","0.00","6819.17","0.00","0.00","0.00","0.00","0.00","0",""
"CC981254","Alexander for House of Delegates","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/15/2008","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","G","1000.00","2","0.00","0","0.00","0","0.00","","1000.00","2","0.00","2161.58","0.00","0.00","0.00","0.00","0.00","0",""
"CC981261","Marsh for Senate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","500.00","1","0.00","0","50.00","1","0.00","","550.00","2","0.00","6630.99","0.00","0.00","0.00","0.00","0.00","0",""
"CC981261","Marsh for Senate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","16250.00","25","2279.00","4","130.00","3","0.00","","18659.00","32","2279.00","5968.66","0.00","0.00","0.00","0.00","0.00","0",""
"CC981261","Marsh for Senate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/10/2007","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","750.00","2","0.00","0","0.00","0","0.00","","750.00","2","0.00","7066.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981261","Marsh for Senate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","11425.00","19","0.00","0","1730.00","33","0.00","","13155.00","52","0.00","4097.61","0.00","0.00","0.00","0.00","0.00","0",""
"CC981261","Marsh for Senate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/10/2007","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","2000.00","2","0.00","0","50.00","1","0.00","","2050.00","3","0.00","2789.52","0.00","0.00","0.00","0.00","0.00","0",""
"CC981261","Marsh for Senate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/26/2007","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","30375.00","43","0.00","0","2400.00","27","0.00","","32775.00","70","0.00","12488.92","0.00","0.00","0.00","0.00","0.00","0",""
"CC981261","Marsh for Senate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","4800.00","11","292.33","1","675.00","8","0.00","","5767.33","20","292.33","14385.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981261","Marsh for Senate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/04/2008","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","1750.00","3","0.00","0","0.00","0","0.00","","1750.00","3","0.00","2475.71","0.00","0.00","0.00","0.00","0.00","0",""
"CC981262","Lacey E. Putney Campaign Committee","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","D","R","0","04/12/2007","R","2007","CandOfficer","Putney","Lacey","E.","HOD","19","Independent","G","4250.00","6","0.00","0","0.00","0","0.00","0","4250.00","6","0.00","5463.71","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981262","Lacey E. Putney Campaign Committee","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","D","R","0","06/04/2007","R","2007","CandOfficer","Putney","Lacey","E.","HOD","19","Independent","G","16900.00","17","0.00","0","0.00","0","0.00","0","16900.00","17","0.00","1461.82","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981262","Lacey E. Putney Campaign Committee","2007","07/16/2007","JUL16_07","01/01/2007","06/30/2007","D","R","0","07/16/2007","R","2007","CandOfficer","Putney","Lacey","E.","HOD","19","Independent","G","12750.00","23","391.72","2","300.00","3","0.00","0","13441.72","28","391.72","255.85","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981262","Lacey E. Putney Campaign Committee","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","D","R","0","09/17/2007","R","2007","CandOfficer","Putney","Lacey","E.","HOD","19","Independent","G","7600.00","14","0.00","0","150.00","3","0.00","0","7750.00","17","0.00","2855.21","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981262","Lacey E. Putney Campaign Committee","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/12/2007","T","2009","CandOfficer","Putney","Lacey","E.","HOD","19","Independent","G","6050.00","11","0.00","0","200.00","2","0.00","","6250.00","13","0.00","2233.67","0.00","0.00","0.00","0.00","0.00","0",""
"CC981262","Lacey E. Putney Campaign Committee","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/26/2007","T","2009","CandOfficer","Putney","Lacey","E.","HOD","19","Independent","G","11900.00","18","0.00","0","374.00","4","0.00","","12274.00","22","0.00","20322.44","0.00","0.00","0.00","0.00","0.00","0",""
"CC981262","Lacey E. Putney Campaign Committee","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","2009","CandOfficer","Putney","Lacey","E.","HOD","19","Independent","G","19600.00","36","865.00","1","1275.00","17","0.00","","21740.00","54","865.00","32186.43","0.00","0.00","0.00","0.00","0.00","0",""
"CC981262","Lacey E. Putney Campaign Committee","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/04/2008","T","2009","CandOfficer","Putney","Lacey","E.","HOD","19","Independent","G","1250.00","2","0.00","0","0.00","0","0.00","","1250.00","2","0.00","7717.94","0.00","0.00","0.00","0.00","0.00","0",""
"CC981273","Kennedy for Delegate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","D","R","0","04/11/2007","R","2007","CandOfficer","Kennedy","David","B.","HOD","44","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981273","Kennedy for Delegate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","D","R","0","04/12/2007","R","2007","CandOfficer","Kennedy","David","B.","HOD","44","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981273","Kennedy for Delegate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","D","R","0","06/04/2007","R","2007","CandOfficer","Kennedy","David","B.","HOD","44","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981273","Kennedy for Delegate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","D","R","0","07/09/2007","R","2007","CandOfficer","Kennedy","David","B.","HOD","44","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981273","Kennedy for Delegate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","D","R","0","09/12/2007","R","2007","CandOfficer","Kennedy","David","B.","HOD","44","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981273","Kennedy for Delegate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","D","R","0","10/12/2007","R","2007","CandOfficer","Kennedy","David","B.","HOD","44","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981273","Kennedy for Delegate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","D","R","0","10/29/2007","R","2007","CandOfficer","Kennedy","David","B.","HOD","44","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981273","Kennedy for Delegate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","D","R","0","12/04/2007","R","2007","CandOfficer","Kennedy","David","B.","HOD","44","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981273","Kennedy for Delegate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","D","R","0","01/15/2008","R","2008","CandOfficer","Kennedy","David","B.","HOD","44","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981284","Committee to Re-Elect Benny Keister","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","D","R","0","04/16/2007","R","2007","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981284","Committee to Re-Elect Benny Keister","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","D","R","0","06/04/2007","R","2007","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981284","Committee to Re-Elect Benny Keister","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","D","R","0","07/16/2007","R","2007","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981284","Committee to Re-Elect Benny Keister","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","D","R","0","09/17/2007","R","2007","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981284","Committee to Re-Elect Benny Keister","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","D","R","0","10/15/2007","R","2007","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981284","Committee to Re-Elect Benny Keister","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","D","R","0","10/25/2007","R","2007","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981284","Committee to Re-Elect Benny Keister","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","D","R","0","12/05/2007","R","2007","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981284","Committee to Re-Elect Benny Keister","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","D","R","0","01/15/2008","T","2008","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981294","Ken Melvin for House of Delegates","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","D","R","0","04/12/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","G","2800.00","6","0.00","0","0.00","0","0.00","0","2800.00","6","0.00","4313.50","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981294","Ken Melvin for House of Delegates","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","D","R","0","06/04/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","G","18279.83","31","0.00","0","4748.00","103","0.00","0","23027.83","134","0.00","19801.82","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981294","Ken Melvin for House of Delegates","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","D","R","0","07/16/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","G","9450.00","23","0.00","0","40.00","2","0.00","0","9490.00","25","0.00","13284.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981294","Ken Melvin for House of Delegates","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","D","R","0","09/17/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","G","10500.00","14","0.00","0","0.00","0","0.00","0","10500.00","14","0.00","12085.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981294","Ken Melvin for House of Delegates","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/18/2007","L","2009","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","G","3400.00","7","0.00","0","0.00","0","0.00","","3400.00","7","0.00","5500.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981294","Ken Melvin for House of Delegates","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","1","10/18/2007","T","2009","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","G","2400.00","5","0.00","0","0.00","0","0.00","","2400.00","5","0.00","5500.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981294","Ken Melvin for House of Delegates","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2009","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","G","11250.00","15","0.00","0","0.00","0","0.00","","11250.00","15","0.00","13874.43","0.00","0.00","0.00","0.00","0.00","0",""
"CC981294","Ken Melvin for House of Delegates","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/06/2007","T","2009","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","G","5800.00","11","0.00","0","100.00","1","0.00","","5900.00","12","0.00","839.52","0.00","0.00","0.00","0.00","0.00","0",""
"CC981294","Ken Melvin for House of Delegates","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/15/2008","T","2009","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","G","1250.00","2","0.00","0","0.00","0","0.00","","1250.00","2","0.00","3865.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981299","Friends of Steve Martin","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","1999","CandOfficer","Martin","Stephen","H.","SEN","11","Virginia Republican Party","G","26030.00","49","0.00","0","825.00","9","0.00","","26855.00","58","0.00","11576.96","0.00","0.00","0.00","0.00","0.00","0",""
"CC981299","Friends of Steve Martin","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/01/2007","T","1999","CandOfficer","Martin","Stephen","H.","SEN","11","Virginia Republican Party","G","43055.00","63","0.00","0","1250.00","13","0.00","","44305.00","76","0.00","34920.46","0.00","0.00","0.00","0.00","0.00","0",""
